STAID,ID,Month,Year,qmeas,0,1,2,3,4,5,6,7,8,9
T11282000,T11282000,7,1985,6.19,-1.3874626140915187,0.9181623360487285,0.4760863836508361,0.7564801115691809,-0.05714047449328924,-0.34018748994201814,0.6027703416050174,-0.110842822344392,0.027701380985074853,-0.35154170204841706
T11292500,T11292500,7,1974,196.52,1.42781272440942,-0.5041588723250408,0.08243024727507058,-0.22085405364686195,0.17454054460356785,0.5546430597433717,-0.47158781680306355,-0.26364154590231853,-1.096373891643747,-0.35671943521864263
T11275000,T11275000,7,1970,97.55,1.4675888741377403,-0.3911194978660649,1.0484545060315567,-0.07766518654484766,0.2455623487111021,0.4648013024232241,-0.11584715591039815,0.022855868381340308,-0.019429213139063758,-0.03671109979278348
T10336600,T10336600,7,1969,122.29,1.5162216647950166,-0.37280319263616263,0.007348993247494966,0.22794840458430496,0.7689193902491172,0.9865737763610503,0.27331282088995856,0.5301875375919363,0.22924962018749442,0.04299975751127416
T11292500,T11292500,7,1993,295.74,1.3741240339518572,-0.5058669016516496,0.052637762202966294,-0.151877444413348,0.21313121886570968,0.5870515308766495,-0.37511541661959963,-0.19156131565454845,-1.0205436756158888,-0.10887760185094476
T11292500,T11292500,7,1952,449.06,1.386580533411512,-0.4972171513507519,0.07872064197634891,-0.19241718463730084,0.1953973815286584,0.5578035471518246,-0.41272714317904935,-0.21601275676616022,-1.0643736191207398,-0.19738447189906544
T10343500,T10343500,7,1973,4.93,0.40630919236121193,-0.15884607724745645,-2.004455741353867,0.9594905801245843,-0.7823454259904239,-0.11794961980163347,-0.46005242985262845,-0.02340634511306012,-0.12506586584990706,-0.8415957742193897
T11214000,T11214000,7,1972,19.83,2.54277816203611,0.993353131379715,0.8469180158319517,-0.17314283709082998,-0.1549501776665124,-0.17276896824826513,-0.9500845707605068,0.45010354141532116,1.0514134292394264,-0.07477888580841519
T11274790,T11274790,7,2010,829.45,2.068386330474774,-0.005455736392266857,0.4531864974789379,-0.13688338626055585,-0.004931205746051471,0.503916419588241,-0.012044290005100038,-0.6533835625071099,-0.09424989415233778,0.010681219536261586
T11427700,T11427700,7,1963,3.95,-0.8715710229335949,-2.491975332530111,0.4059032668783283,-0.4881338985376983,-0.2650105161783143,0.06615860560239765,-0.21909541746652508,0.8152035583118372,-0.12263644760114832,-0.08615820446214761
T11283500,T11283500,7,1993,121.94,-1.6142588740227832,0.8054888874253191,-0.04039858357436906,0.2713310633582319,0.3638047949342196,0.37551534870129166,-0.2791418245532794,0.3232099608830727,-0.5049484836162471,0.14954723247178028
T11413323,T11413323,7,2000,1.87,-3.2926261746396723,-1.0942618576750378,0.9818893171848506,0.5964875555834875,-0.11368424632380728,0.48035938396224026,-0.7481224317029618,-0.4994432459885332,-0.31582544584923883,0.6995649601890263
T11266500,T11266500,7,1988,189.29,0.7359250564784099,0.4701392758397376,0.8561994212479908,-0.09007473342175308,0.13912203030023096,-0.34715154945265947,0.4582638537921008,-0.38310211206199823,0.06612791275275155,-0.24337389651242947
T10336660,T10336660,7,1976,3.37,0.6741399401281584,-1.3395544248937246,-0.9960084987701373,-0.20226783999189218,0.2594983372699314,-0.9333338573069083,0.2691783164134962,-0.2177978828292316,-0.20940313332873522,0.15114213454348738
T11292500,T11292500,7,1975,246.26,1.4508855362655866,-0.505489109141239,0.0976469413969456,-0.21474024163446656,0.14868764947129595,0.5674889646597505,-0.5626407726993747,-0.22461853466608328,-1.1155895563691631,-0.27023833966707683
T11230500,T11230500,7,2009,122.29,2.423687449393989,0.7392512113704862,0.7049168880528124,-0.4581687850976054,-0.3173456907828102,-0.27156107429732107,-0.5676832563308132,-0.16969102151825807,0.2586550350308318,0.24329517185568275
T11426150,T11426150,7,1975,3.73,0.7344836180556542,-2.1352127417186453,0.7091560916446501,-0.028911848685508428,0.21586070806452756,0.14781456372447502,-0.809161165673479,0.12707029142369583,-0.4572106250803302,-0.506398328773013
T11230500,T11230500,7,1965,323.97,2.579832994942466,0.8495572526692434,0.6712199811103639,-0.5402907519140001,-0.36067412755132555,-0.34712946098927266,-0.5969746518775338,-0.15852988636724322,0.4185707741173718,0.14619562988584678
T11264500,T11264500,7,1991,276.71,1.243010710900752,0.40743178775084354,0.8231874441708964,-0.13858503488398918,0.13041294460438213,-0.2597178157666843,0.28590440840274706,-0.3701476327342821,0.09921058070385123,-0.21248795688137198
T10336674,T10336674,7,2002,4.19,0.6796234099133667,-2.2360754450325833,-0.3869900902028565,0.3292487148709904,0.2392424313625671,-0.6745790059421216,-0.08457829678158674,0.16735420875643778,0.2913608503871373,0.3416719635513552
T10336600,T10336600,7,1981,7.23,1.4477785218514743,-0.2946582113842775,0.012883807475270148,0.19773673344133577,0.8123078125504083,0.9329190645608295,0.32621451055866246,0.40626557325276286,0.3719701588073696,-0.24068948733274972
T10336660,T10336660,7,1993,46.55,0.6354983997512957,-1.5086188765361745,-0.9715636243611246,-0.06222869712709078,0.236399466043562,-0.7937766169027378,0.2693091651276819,-0.02671676250100346,-0.4850905741849175,0.720612049959519
T11433260,T11433260,7,1966,28.52,-2.392602663074601,-1.4053700366428397,0.5628288379088291,-1.251027544901175,-0.14236475817861838,-0.03792234921784714,0.3612065672615618,-0.17021440300792004,0.3730059927275959,-0.3172893972944391
T11281000,T11281000,7,1996,38.35,-2.0733388774810817,1.2848996227212268,0.28212105627147765,0.1405898963938626,0.7744713281258693,-0.10973118605049081,-0.09343602398588616,0.18621557405070654,-0.040683012432527726,-0.00947430756854992
T10308200,T10308200,7,1985,141.81,1.0481027877893523,0.07098882328776455,-1.5878663217298077,-0.3139926296407669,0.22741751414412326,0.20220192797477096,0.3047573267798171,-0.03480273386257119,-0.16382924464433674,0.011806979715830996
T10336770,T10336770,7,2003,8.55,1.3310242757235897,0.5269929315275383,-0.21457214655122495,0.254822947985316,0.8438544234215242,0.49412234936450844,0.7228756852556891,0.5312433583534354,0.519215885558507,-0.16407698326434977
T10308200,T10308200,7,1984,381.1,1.06609817152551,-0.03553153948230572,-1.541876213553529,-0.27913306922995007,0.18779923196333398,0.26167559048074407,0.15326624187166088,0.02205052773720701,-0.31276889081978565,0.10154651928191405
T11433260,T11433260,7,1968,29.0,-2.46688101242101,-1.4206807153777452,0.5828507694182162,-1.2146498743959835,-0.1289434532836508,-0.02169852006376587,0.3782370273491891,-0.17153622887570663,0.3468488172205353,-0.22409052182603714
T11203580,T11203580,7,2000,5.94,-1.8679487088453928,1.9922132085612747,-0.31775361660955037,-0.157578648990402,0.5697492308559428,-0.4943005350883388,-0.20737695272563111,0.3029305122624068,-0.7245912799392702,0.2549826148722438
T11226500,T11226500,7,1979,573.1,1.4878401355292925,-0.04361725160844588,0.189730716822284,-0.5955412778824012,0.2050496701545754,-0.09690246681921787,-0.4975085878558153,-0.7797797290567771,-0.2113727096680943,-0.26611093123088764
T11275000,T11275000,7,1976,5.82,1.474084749581323,-0.31757667208686363,0.9959021502329041,-0.10026979944361819,0.28702796819632975,0.43489751650475916,-0.020433799099079032,-0.028350844532950142,0.12377957016110303,-0.20209897259926252
T10308200,T10308200,7,2007,69.58,0.8879775909068852,0.10984596944622638,-1.5654978946087372,-0.28546092769488796,0.2923138415464795,0.1724530139542683,0.41633201234763745,-0.056502985998857745,-0.03782484385309279,-0.002485075427249915
T11264500,T11264500,7,2004,140.84,1.0427830634548099,0.39205987204760034,0.8291788400027048,-0.11127500440745493,0.21318877869191805,-0.267348086981927,0.46339601059629915,-0.45986254128772697,0.1638440232116567,-0.3183373320556105
T11334300,T11334300,7,1973,1.78,-3.604063344070315,0.6333640800141028,-0.709126373930899,-0.3048738271597474,-0.3715424955465923,-0.027632522139023303,-0.18715076064720462,-0.45637033187443843,0.2006008917323851,-0.06886336539858835
T10291500,T10291500,7,1969,294.52,1.7610834755069578,0.573651341970392,-1.1103410169734744,-1.1782459610183997,-0.9456753254408448,1.1246271742076026,0.721868122994645,0.17711530388642785,-0.07903166799739,0.3799173236108237
T11230500,T11230500,7,1954,100.42,2.5249773587528956,0.8197040921852722,0.6752397109668777,-0.5146008986644517,-0.3465493430694065,-0.3306760721953674,-0.5719826673660732,-0.16813974921964017,0.3824796246911601,0.1539956017629992
T11230500,T11230500,7,1957,149.9,2.5996309514723333,0.8047956552235246,0.682957164878388,-0.5297387602308476,-0.38332687781860453,-0.307148354265623,-0.6754820789241839,-0.1635994604975339,0.32959872980954674,0.17220652933461925
T10343500,T10343500,7,1958,12.05,0.421954622236999,-0.24544911442942768,-1.9532462639468726,1.0035437740403812,-0.8407094598392887,-0.05451230680606718,-0.6223679167621036,0.10155833064199705,-0.29409384851413767,-0.5489501304981493
T10336674,T10336674,7,1992,0.91,0.7333223003898058,-2.1706640382906217,-0.44483069918391077,0.285474324752774,0.24710709391344224,-0.6704545552207531,-0.12227191206278767,0.08344837233530232,0.4162793715347118,0.15616790185989624
T11292500,T11292500,7,1991,66.84,1.361973239351584,-0.4424632095479172,0.05274571147647956,-0.17783518446538407,0.23446705416187857,0.5609023029981128,-0.3497635100080694,-0.22973930285730476,-0.9648166702071503,-0.22408029875362992
T11315000,T11315000,7,1978,49.64,0.13479786885519954,-0.5623070083728412,0.9203357763031607,1.0570831459209178,-0.2887926050161916,0.23888747054307272,0.6091357177325419,-0.5451952404399487,0.030415289782507637,0.33977182502093656
T10343500,T10343500,7,2007,1.83,0.23410246676865712,-0.07619815339374035,-1.9927790638826244,0.9516207848725616,-0.7047682295936988,-0.1742685604893745,-0.31992965435507725,-0.10242617959611308,0.06482503340467591,-0.9832254541348764
T10336600,T10336600,7,1983,274.1,1.6536889564408768,-0.42827038560276515,0.06085184404197379,0.18283535224042294,0.6668085718363737,0.984119617864212,-0.009864721437078281,0.5021002614838698,0.08412112630458354,-0.0914369800297281
T10336645,T10336645,7,2008,1.07,0.43871921579907674,-0.20685312832571234,0.09709452847881883,1.1779756158763917,-0.2066645538628381,-0.16499550155782564,0.8067650863476751,-0.04372039509674198,0.18568062514880188,-0.2346711487798337
T11292500,T11292500,7,1955,81.19,1.3712061058021967,-0.42757353753667743,0.05635432822832688,-0.1996968886328344,0.23208234244792827,0.527391646296134,-0.34961617592611866,-0.24813800391694207,-0.9398887995610351,-0.27810351657019267
T11413323,T11413323,7,2008,1.17,-3.257751073579309,-0.945835931197839,0.8982441222483176,0.5228015184187185,-0.04699436492876105,0.4078310364826275,-0.6140919615692678,-0.6297114980445621,-0.14566553850688957,0.40231074917674664
T11214000,T11214000,7,1964,16.17,2.5476404729698396,0.9817169184796997,0.8781701970051594,-0.1676799509610946,-0.17555107237666082,-0.166987272016998,-1.0102648085033439,0.4974362123545535,1.0416584539130331,-0.018146322376750706
T10343500,T10343500,7,2010,5.27,0.2446063573253428,-0.1289167864955759,-1.9690648282693601,0.9993631637593647,-0.7242737560580752,-0.12941455602674673,-0.3587226524966656,0.009797577484440231,-0.037441628233152544,-0.7205480287005008
T11264500,T11264500,7,2001,93.0,1.1266031793371465,0.43019222226565784,0.8196968849008113,-0.14631736074973944,0.17591648513762045,-0.2942698964399106,0.3835204862716991,-0.4246554765230332,0.19721886527111482,-0.3225787031189039
T11264500,T11264500,7,1958,893.65,1.2356110896170163,0.3457697726306694,0.8666436475246823,-0.12377200760507015,0.08963378881755144,-0.24015248398685324,0.2040991855804036,-0.3135175479100537,0.015780828976912117,-0.09256646617896701
T11237500,T11237500,7,1972,3.41,0.16739153591538003,1.1892260871645448,0.2772400162803988,0.9592882010266395,-0.6397974116744181,0.18821064367877788,-0.19232699920819418,0.508401339697639,0.31035992650582195,0.1611212166896618
T11214000,T11214000,7,1973,69.84,2.586184753651925,0.9790967010395351,0.8629323208664368,-0.18555759632903338,-0.20425599247820053,-0.18152014688318147,-0.9999336105212095,0.4991551085128779,1.049776813672006,-0.027718823357958163
T10360900,T10360900,7,1977,3.78,0.2755508080595682,-0.4438963051438414,-2.4631569991047852,0.15655523228889978,1.3656465441488501,0.4341797646505372,-0.4636992148541644,-1.0698418633251572,1.2138366767056643,0.4408849971743708
T11220000,T11220000,7,1963,14.39,-2.773788315407562,2.252148009230588,-0.2067342352547532,0.08981940116989484,1.1579985928022003,-0.12561356758521702,-0.17725514504022474,0.40673581642515294,-0.11763705843560496,0.16332501904553182
T10336645,T10336645,7,1987,0.96,0.5200513790115243,-0.2161781951453958,0.08846121788303862,1.1621942114725698,-0.24160876337184012,-0.1552924500293278,0.7033644519200175,-0.05621967430701917,0.15354294644989555,-0.3061099123871903
T11226500,T11226500,7,1956,1713.35,1.4134567756507113,-0.046801916935948165,0.19505894870504,-0.5572510517279614,0.24602510707221897,-0.07439520840530327,-0.41065694035568606,-0.7528346154076279,-0.2132467710335499,-0.148350340156559
T11427700,T11427700,7,2009,2.23,-1.0377741152886033,-2.3526943731345753,0.3411763094179692,-0.49147407242187746,-0.12717331474573093,0.004273241198418456,0.14386381712787338,0.6516428453371237,0.17568394502835538,-0.32973077698147524
T11213500,T11213500,7,1982,4732.9,0.9861453525697413,1.33996117243056,0.33485400527370046,-0.5717210603424989,-0.12452952995335512,-0.3620878140445644,-0.4079107722669625,0.23578174508555622,-0.5245197467933601,0.2505668602363101
T11226500,T11226500,7,1989,267.71,1.3217662295734895,-0.014240118170699605,0.17035986281520046,-0.5486422866821128,0.30400515980962994,-0.09838244337258097,-0.2832830694630305,-0.7945755764989879,-0.09881207559503485,-0.22549348515105813
T11275000,T11275000,7,1952,413.97,1.476856698277578,-0.40388693240962614,1.0238206288031848,-0.057085543905878326,0.25451581174775456,0.4755008898541353,-0.02760258994937093,0.07380364267506297,-0.03589113948198827,0.06381486936385285
T10336660,T10336660,7,1984,25.68,0.686974561277483,-1.6304371744110637,-0.8863818750969454,-0.10295090860256913,0.15755017073153044,-0.7728872216876723,0.015532653864653282,-0.05544307409743302,-0.6755079324597378,0.5616768073310948
T11409300,T11409300,7,1999,5.6,-2.7796649159322016,-2.1038062719459165,0.5416708617740236,-0.8248581797729491,-0.09432535451298364,-0.054007693732328936,0.03991072259877365,0.264923033680662,0.2283641033568432,-0.39032304053066486
T11237500,T11237500,7,1980,33.83,0.16411022059676944,1.0383353990825106,0.3952631331445666,1.0030951791813143,-0.7472271718093509,0.2528249535827411,-0.3735693705116052,0.6315742851512675,0.08842729018849861,0.42389096717326125
T11230500,T11230500,7,1984,224.58,2.5549835277785733,0.7939977245589022,0.6823765359172638,-0.5297795366856857,-0.36826698112442546,-0.32114705156614115,-0.6311883258410425,-0.19164659771456433,0.335439016430592,0.07570881426274874
T11281000,T11281000,7,1958,66.61,-2.0192734800841725,1.2545842904379985,0.276236030097863,0.14648963019647052,0.7426548524232756,-0.0969070749605585,-0.1542297500876535,0.25487604736364766,-0.09632425062455506,0.09739112188357596
T10281800,T10281800,7,1977,11.08,1.4009047727703832,2.3846701622784217,-0.35329411155300405,-0.9174793116774739,-0.3488379263231883,-0.8235798998117586,0.6377473520534928,0.5734935541960993,-0.2963770196581883,0.15680424402299137
T11237500,T11237500,7,1976,1.63,0.0967251183941798,1.196496471149076,0.316106539528919,0.958497762776208,-0.6388260009332468,0.17036588220738594,-0.19776744384874553,0.5145686681868589,0.35530929688948376,0.1158149221774726
T11213500,T11213500,7,1954,1154.61,0.9366665824224322,1.4002368431012397,0.3045348650582528,-0.5826253262119222,-0.07864297011065907,-0.3994900381832627,-0.2773839614004456,0.14604381116330467,-0.39251872636825824,0.06506946447152977
T10336580,T10336580,7,2005,58.42,1.52489136037337,-0.7396160195371676,-0.0020399413453532707,0.20279033297043794,0.7929522264127127,1.1956252592815624,0.04160449453730391,0.4701349431571551,0.08015235908184609,0.13388262126007022
T10281800,T10281800,7,1961,6.38,1.3235935652202737,2.396350230655678,-0.35354174340571454,-0.914956012080052,-0.3080904434957272,-0.8508926801786232,0.7208425653060845,0.541200625828546,-0.27640056532634993,0.11499812671881852
T11292500,T11292500,7,1963,238.68,1.4322675839504229,-0.6459497291463837,0.15923966748241705,-0.12188279697160022,0.11921016756350172,0.6828917091451856,-0.717481722382777,-0.1315135785995706,-1.3345781672417394,0.06333433197871192
T11266500,T11266500,7,2001,129.68,0.6708893390121451,0.4831665605086143,0.8452784277509263,-0.08829296975993137,0.16231676386185281,-0.3676615370114757,0.5219287147626418,-0.40092558438705,0.11328141498538899,-0.28928966600659345
